
175,114,73,32,150,79,136,"[49, 190]",134,119,53,2.15522444190339,0.006971183274824412,0.0270632032295022,0.11280647078514967,0.4468258571432333,0.5337198999973926,61.931151557245855,0.5686353281156344,0.26340171170053805,0.49251874985269556,0.6062321479617052,55.11340677523209,0.47452901740030934,0.47201485660818343,0.6785258462418653,0.5280166247749202,"[0.02179240315490589, 0.07845799731580944]","[0.5556744172650326, 1.3547130566679295]","[1.0944699135359097e-07, 1.0129453942425862e-06]",3,1,20,58
84,155,175,7,130,112,106,"[42, 200]",109,101,59,2.222878957309307,0.006182296737666529,0.025627904621335802,0.11359096696550369,0.469799835181798,0.5246009083705,65.22407824683472,0.4742246952470298,0.2199035437542198,0.47550649673143397,0.5531406187531337,61.24352239949049,0.4037000253529221,0.544316319201654,0.5946137135562648,0.4878335407258824,"[0.02384744627749076, 0.024432447973733663]","[0.5928291081893181, 1.350102904042666]","[1.1095105268683918e-07, 1.1224935109668843e-06]",2,36,10,23
182,89,149,55,103,140,66,"[47, 204]",102,100,60,2.036122097255683,0.0065533392537298575,0.023099420545340126,0.11929792020717653,0.45291163099828863,0.5651488493131029,73.6234127064601,0.5271959831417354,0.21741177809086806,0.40536616665946956,0.5664524386078988,53.664272268082684,0.4714348261478022,0.4671376090846586,0.6483188043375762,0.5641796484707845,"[0.02392616924464468, 0.028081605096739327]","[0.5937476205635077, 1.319026054133492]","[1.0403267728389888e-07, 1.0621927583299502e-06]",2,1,16,13
184,111,85,51,114,62,114,"[53, 205]",105,100,52,1.9495907644998367,0.006578377047110258,0.02956706278009922,0.1961969235563923,0.4025416683202688,0.5326538289564572,73.1226829675516,0.42761062098926,0.26753193085339555,0.4763499835693829,0.503898224407408,50.20413499790282,0.48879124290147624,0.5525560219797224,0.6127169631162791,0.5583004132537847,"[0.02272183022335151, 0.056733429739583376]","[0.5595865001367897, 1.4257525027094133]","[1.4379727026791237e-07, 1.1689291048680968e-06]",3,1,46,46
82,129,116,8,166,125,125,"[47, 198]",129,101,54,2.2191996344154092,0.006674585432492267,0.029528031131495023,0.1506598683459292,0.41790758075493484,0.577101825861227,66.26316378762165,0.4841827293766236,0.27808219874723145,0.4997810835395905,0.5998796127372384,64.9313753730946,0.4938388265457421,0.4710763209268125,0.6591348996038184,0.511698649131821,"[0.02442049467082487, 0.03907800441569974]","[0.6366155554160833, 1.3559789956218364]","[1.2995008104509069e-07, 1.0615502669715893e-06]",2,32,16,40
96,98,94,18,127,134,116,"[55, 200]",144,105,56,2.266949718119194,0.0065465357739033486,0.02496630338105875,0.1905691915024685,0.42580480887843203,0.5068172142838306,62.35627954819831,0.5642514797870384,0.28703081120964774,0.4660453771234664,0.5666541663020872,50.34332153074779,0.3503201350289395,0.48457537910698756,0.7179075123405572,0.5239305424601619,"[0.022442895569679763, 0.03641591636750965]","[0.573097173722543, 1.4986318716850897]","[1.1609308057736612e-07, 1.1210725475610816e-06]",3,25,11,10
136,99,135,39,163,94,73,"[53, 193]",115,108,56,2.0492505178673937,0.006118719451728575,0.022807208279852956,0.18580325943243706,0.46252545444393683,0.5117947042122455,72.8654492609165,0.4888437079515625,0.2541241042197738,0.5194329554341419,0.6252900579315176,61.00298858799008,0.3565321949892492,0.530831063764711,0.6040810541002577,0.4743337636723929,"[0.024253452231617147, 0.038487152347455256]","[0.6013339494152239, 1.4852907221106288]","[1.309415260706085e-07, 1.163396580085121e-06]",3,11,14,48
69,88,84,53,170,126,93,"[46, 196]",123,106,59,2.173435710005689,0.006252049285544805,0.02609778352374469,0.17372465710247137,0.4407198949036089,0.5638956149009722,64.84305925236872,0.4810862886527304,0.20808984710841139,0.521032568894282,0.6148639645341722,53.491277156527865,0.3713346277588564,0.4822713260252654,0.6107780656497941,0.5836634012837011,"[0.02466210647404308, 0.04150615642391858]","[0.61765184524679, 1.4584756650245394]","[1.1523566555590525e-07, 1.0430216446398508e-06]",3,86,21,45
72,82,100,51,160,133,79,"[48, 194]",130,109,54,2.227790696888718,0.006933645024620942,0.02575161780360468,0.15791748892200042,0.4514428989654554,0.5733943156413785,67.67484427579816,0.5676849452248227,0.24197817902996271,0.44569654197558284,0.593133566398919,55.24673671216241,0.39608355301959197,0.4650207000521584,0.5657159493893185,0.4995288983872171,"[0.023993877441142675, 0.060026746185172085]","[0.5561072774627592, 1.4291479717167737]","[1.4056600940042627e-07, 1.128894899544762e-06]",2,129,24,81
103,120,173,27,118,54,76,"[48, 204]",100,117,56,2.1657004694674105,0.006324986600695521,0.02617147007929353,0.17367384306862904,0.40730974675901244,0.5263055153080477,65.03620932340175,0.40919031152762597,0.24568194113701325,0.4266139756326801,0.6460894349997661,55.74723973119517,0.4126421851718141,0.47317346539089594,0.5206536453578297,0.5614339060811382,"[0.02258530581664509, 0.02333554529913006]","[0.5968795913378987, 1.4713246570608933]","[1.317707375954633e-07, 1.1590900821564782e-06]",3,56,19,22
75,69,90,55,132,111,121,"[53, 196]",124,117,58,2.0175746126661824,0.006250595661076979,0.025820313873975365,0.11687333202298317,0.4233401631878373,0.5736021594043361,62.340609164306365,0.41273704288445984,0.29245624914569585,0.4775819100837506,0.5655671976058938,58.09696256635158,0.47732498284058306,0.5231687278980539,0.5472113382065332,0.5425124173414051,"[0.007695138531142349, 0.023823868986551432]","[0.5747664412802411, 1.3379999346821347]","[1.4920077863452112e-07, 1.1200215972142739e-06]",2,45,38,77
160,68,197,20,162,134,69,"[45, 207]",119,108,51,2.077199289237167,0.006430670176165895,0.022686861487142506,0.12860359743081615,0.4283498411095381,0.5083664366667502,65.52066319792274,0.40781812338546575,0.2289770605301783,0.45111962961453134,0.5173222871996994,61.07347561375617,0.41089828544659357,0.48100154786679006,0.6706241041916718,0.5948297904408333,"[0.02069238066520442, 0.06985452851276479]","[0.5716417731162801, 1.366263141427947]","[1.2293855448085116e-07, 1.016949659326199e-06]",2,9,28,51
