
191,131,97,72,108,65,77,"[53, 198]",49,35,92,1.785031626950906,0.0073040785358428634,0.011718902614399198,0.04502455708543982,0.3945857900553388,0.3013197734385168,131.50277919322818,0.6981122896764426,0.16441860291526378,0.48855128473434245,0.20321870291298638,93.59152476797838,0.8803407360786012,0.7468278511202422,0.713949542652329,0.9703943413532927,"[0.005111483355448935, 0.024792436513862506]","[0.7746292050041492, 1.5644080360078587]","[2.3395483552421423e-07, 1.3766578466020787e-06]",4,1,1,1
171,198,188,57,170,61,146,"[57, 232]",115,93,33,1.4867705612286382,0.00740370867702822,0.029837088470936524,0.01489156224308701,0.4188209287935718,0.6939162423026723,111.83177292549587,0.5837801785576551,0.2149856342766229,0.375376102309367,0.7977348803641129,17.57045908179112,0.19361658793941727,0.3118741399630469,0.17324275456321422,0.6138751901944762,"[0.00864686576954457, 0.022496955189660144]","[0.5004903713800947, 1.2571399563637211]","[9.890221998740287e-08, 1.564359706766771e-06]",3,16,8,24
107,59,113,74,103,122,112,"[45, 164]",104,125,87,2.174118425740782,0.005183274617004004,0.02599664777207951,0.15101015881244187,0.4032243744592411,0.3314439949277453,68.64132250351118,0.05799615132185676,0.053665447106195786,0.5877915857591713,0.6285358153004095,15.354708771485086,0.5821303466564303,0.935000091118361,0.2459078618333861,0.622065966009924,"[0.008782458430197333, 0.024822243175187202]","[0.5722072122098663, 1.375537998375979]","[1.4711904886163886e-07, 1.3403157378915224e-06]",1,2,1,1
189,194,56,39,115,128,82,"[25, 157]",103,143,48,2.052717863848711,0.007323840610054871,0.017197115276651576,0.2921357313957474,0.3203354584425703,0.4792613614423717,11.039796795673773,0.2631290995310107,0.2963161639849485,0.7969512916540746,0.45287518966190504,21.696414599894442,0.01340140309128246,0.1988438597848004,0.9728688221307688,0.400845627782641,"[0.0055837769605096505, 0.024922834770484834]","[0.657655650717685, 1.5550556636256871]","[7.428270435851968e-08, 8.513898770281813e-07]",4,-1,14,42
96,71,89,21,148,88,95,"[26, 166]",144,27,61,1.54717843307213,0.006958975170540187,0.029758160749208923,0.09483125621135065,0.7628674380553049,0.6539019046777022,106.72047928382817,0.6809329054187121,0.3091885211633808,0.20256176357077416,0.7693916226298108,68.47444189964907,0.5827394528845172,0.20128462032351732,0.6874532438098919,0.9369287258088356,"[0.005447354022475316, 0.024976218373020775]","[0.6812788215447427, 1.379958023695878]","[2.3652734723376987e-07, 9.100476097861969e-07]",2,8,1,13
105,196,85,64,114,137,121,"[20, 218]",131,9,30,2.552899170621064,0.007265628844171276,0.029325927313874296,0.16703278285570966,0.5779288352649661,0.2390365960843423,124.13527648304593,0.4007929304889818,0.02094687084344171,0.2910411828257832,0.518776811057645,139.19901279656438,0.748200009734171,0.8538153325410468,0.18398059593398258,0.8282950851630713,"[0.0056632636346790515, 0.024734840924134333]","[0.4230052199669903, 1.3392262037253357]","[5.2088400225749975e-08, 1.5993486108897378e-06]",4,4,1,1
105,190,169,19,122,122,108,"[41, 227]",0,120,78,1.5240624799411504,0.007488938413726918,0.02000029705053174,0.0663034216792708,0.6449401326890538,0.5849268620393129,53.30649580932036,0.6076647653869197,0.27886258921173707,0.5557651148973464,0.5336774930092145,87.57934510537387,0.36242163166096586,0.8704205760249686,0.26986407143141766,0.3914178017133292,"[0.006873764450502325, 0.020176616729246567]","[0.7678940022627221, 1.5923726911799836]","[5.9455555529575706e-08, 1.5515560197441937e-06]",1,1,10,1
168,139,183,48,100,71,83,"[26, 200]",101,125,94,2.086877052695466,0.006061165106534769,0.023680676193349404,0.274174728571104,0.3840692049570842,0.5669758183773477,138.95946398580702,0.5618183276634511,0.2373557715159883,0.5248586799121979,0.44468963814042184,162.8904132294084,0.0763030536956133,0.6947403014918662,0.17460686336345987,0.27371448841249213,"[0.006496576205310055, 0.022832088101528987]","[0.6098791416552793, 1.3722935847018451]","[1.9683888882687597e-07, 1.3495294760700523e-06]",1,10,4,1
186,200,131,22,112,52,148,"[83, 234]",97,132,62,1.306529467970233,0.005657359640277355,0.012860946084697802,0.14877938522541986,0.3735433001495978,0.338349838489515,158.14903259789023,0.6040623605147042,0.26151462534254194,0.3443936724295962,0.22615672124088917,141.91271947862157,0.2555052796709474,0.781835015964868,0.6117195098394238,0.8346579687640714,"[0.008582286166857663, 0.02008605343026752]","[0.6817693792509603, 1.4192107044199331]","[7.852200474781935e-08, 1.1347981778205803e-06]",4,2,2,2
181,51,96,14,136,78,67,"[63, 231]",158,45,66,1.6178167240520582,0.007827792948373144,0.01330255178773139,0.21980561222521403,0.3987823788072994,0.5004185152012834,127.1022844718386,0.65654911716915,0.11558712669264604,0.56349311671795,0.27597444423721823,44.461608003492984,0.47170341095967716,0.2450059301082921,0.45433812399326834,0.7494813727561851,"[0.007924602304206784, 0.02426904933789666]","[0.43971527221999035, 1.4056915977924322]","[2.6412914749947902e-08, 1.4309917534733656e-06]",1,-1,4,0
162,96,108,27,127,118,119,"[95, 238]",89,1,45,1.6225457890474828,0.005356135591333136,0.024089005789126886,0.38434165404957804,0.6872715879985482,0.417253129511667,93.96072784918401,0.8359812940934128,0.38068583231514036,0.32461555811707765,0.6087100175658828,48.4520837812053,0.46195162080999275,0.7606203117998823,0.13409900704201225,0.9518072071024163,"[0.006822985673642035, 0.021043508199220164]","[0.47701970091245677, 1.2346313696157205]","[6.569853861707841e-08, 1.2457504235310933e-06]",4,2,6,2
97,134,150,70,117,84,96,"[16, 179]",103,165,49,2.8328925893046386,0.005602596835491112,0.010156269042344922,0.04281419370987103,0.7704645321114632,0.5711371599182578,112.10436985824967,0.33843333327164504,0.051177951342396,0.3478041582896573,0.2359606044422684,68.78004966225697,0.6854215008341147,0.23686076458186384,0.338373464385501,0.35655391297528294,"[0.005573735025338483, 0.02428094702769675]","[0.7550131969665382, 1.5213190260662484]","[1.6852830393035147e-07, 9.861608816941912e-07]",1,1,2,5
185,163,72,25,116,125,58,"[56, 216]",83,66,100,1.7691152248509492,0.006040702393521722,0.03332896546842004,0.11247017436277039,0.6617463797694447,0.7610486363823514,78.05635643275232,0.759777859620912,0.24854466949107323,0.5621109414504502,0.38132152271485664,103.69050070348808,0.7033954861379302,0.2349995846659484,0.49176527052737606,0.9673873111158063,"[0.005077789494546066, 0.020722945638144606]","[0.730360342065542, 1.445936694124072]","[5.336556876541027e-08, 1.2358927891554186e-06]",1,7,2,1
142,160,176,72,150,85,127,"[70, 156]",162,55,93,1.5168569674119268,0.005696215800593504,0.014844737097626619,0.22123003027466326,0.551263568498263,0.2917602701227708,121.8329487560243,0.7108620601544117,0.2952022178180067,0.3036930502971229,0.5711009485469265,138.10230497038845,0.7328174794125245,0.26571543031035305,0.646242103607738,0.9036189281499338,"[0.009640542864828247, 0.02091318138565042]","[0.6572038160820768, 1.3593611353588242]","[2.1889486682120177e-07, 1.3222250467680791e-06]",4,2,2,0
99,180,113,67,133,54,119,"[97, 178]",34,28,93,1.7889221937473376,0.0065832988643716814,0.03613173298992477,0.179806253589739,0.2095613377544814,0.5130981543198239,76.00067628422765,0.8597405474120509,0.22739726586581935,0.2834219632043332,0.38362773400160266,16.743873412134054,0.7248429292736733,0.4924903969565966,0.8298213537643758,0.7524704151957053,"[0.007842375316434431, 0.02326705634077678]","[0.41183440482172706, 1.2320396973215892]","[2.7109516468503893e-08, 8.085651105124754e-07]",3,15,1,1
192,81,137,55,107,118,144,"[64, 159]",165,144,42,1.8784696660739273,0.0065993778827669065,0.03380845008461456,0.20516222117140784,0.4028466888677916,0.5866837445502321,29.164982913146158,0.5264793497011329,0.22928817706052118,0.7608065433273408,0.6504280455534646,81.6462984806388,0.6987042064606085,0.7483428062826525,0.978412687878249,0.8655559855062503,"[0.0052629271952842884, 0.021193828252718552]","[0.6968596996651882, 1.4405979102712299]","[2.1859379653172597e-07, 1.0486931373511057e-06]",2,-1,1,0
190,91,57,72,117,108,139,"[58, 248]",38,170,50,1.7536003388013786,0.005830814589452447,0.013065513284554032,0.23627426427827958,0.41181134501953426,0.3277269455977265,49.78251480438374,0.9012071426818616,0.17573926057564593,0.29882379099323,0.7457141331309722,63.088807901267,0.19619553602780448,0.2793479685154694,0.9802974167451436,0.7470937869843974,"[0.009039621959558897, 0.023689679533612545]","[0.5459321564911436, 1.2973914935323754]","[2.3042331971059006e-07, 8.692627471923192e-07]",4,-1,1,6
84,199,194,41,164,132,52,"[25, 186]",33,138,100,1.9607582645138077,0.007851406540830429,0.015637285748642163,0.09799549993569219,0.6497516680394695,0.3960877455066169,124.2557065268511,0.09175616538565068,0.11489276879398852,0.7793097800320032,0.33207475600139824,142.76907651929915,0.3913825469393867,0.6620948347667172,0.5358519612622441,0.18851364410626648,"[0.005728326246739176, 0.022563369124464376]","[0.7518969506022316, 1.2066269795678843]","[9.38108102221837e-08, 1.154439150276629e-06]",4,1,2,2
64,88,92,65,120,51,78,"[35, 215]",47,119,96,2.8426683825138244,0.007173642054094499,0.025178735878068598,0.18069402764859155,0.5234962955518818,0.38767554496936896,113.43517072887619,0.016858762043210684,0.3271603106314902,0.20052509924497708,0.7912032308936408,11.076905970196318,0.44320040353041323,0.9980929154725962,0.7174310236089185,0.2876164069816386,"[0.0068372572931900836, 0.02335567798926554]","[0.6804277882279314, 1.3396524643503298]","[6.153104441074139e-08, 1.2826603734499407e-06]",2,19,10,9
