
169,151,155,9,177,88,92,"[52, 190]",104,117,87,2.929072243179296,0.005058366502624418,0.03235716507512812,0.011643632264932214,0.6947308442233893,0.4870546026595114,80.86873726731598,0.14838368377320144,0.37881947583824865,0.27166161309106024,0.2708731947200046,52.209357913548274,0.6967492105088138,0.49446126612861285,0.7873396152011057,0.598920841500198,"[0.005196728728076766, 0.024231144240139776]","[0.7395746477616567, 1.3498963831907815]","[6.628840710126582e-08, 1.3678958788933086e-06]",2,14,17,80
155,165,70,4,169,99,109,"[50, 198]",129,105,52,2.307889227110074,0.0053430605828087875,0.02054717554462933,0.15372237302032904,0.49234391075009204,0.5319174007462109,72.65572984680213,0.5963305302021317,0.24615470868565814,0.29517800172819864,0.5299072484710995,41.89297289330925,0.5349985747072686,0.6645154629774233,0.9564055201075419,0.9127958743515219,"[0.008283333872360608, 0.022988754201836718]","[0.4994901922052152, 1.5630479932653947]","[2.4857016905107094e-07, 7.639622164280917e-07]",3,9,8,44
51,113,181,12,171,90,96,"[49, 202]",123,113,62,2.977188666804257,0.006452692971805448,0.03502241115439878,0.1458719357637968,0.7420940083001535,0.337902720120168,148.4885172082433,0.8985218292615189,0.15234208732615417,0.5833892489813708,0.4846629226264031,56.28769997497331,0.4972326475297393,0.5435215491955774,0.8601858362237942,0.21969057980550355,"[0.008871527199239029, 0.022265744450162654]","[0.5960285417929215, 1.5642068466596077]","[1.9830161700370856e-07, 1.3348653180755129e-06]",1,45,11,29
196,78,89,11,177,82,103,"[54, 190]",125,110,77,2.5778313111161726,0.005896981742321028,0.03407634764868291,0.20821045122345147,0.37256263113802157,0.5083250823812188,59.78150650727093,0.8853683278307728,0.000963999093403345,0.4217254661624929,0.7123730141538132,48.45310999005628,0.2798970990724915,0.11605176110189146,0.5915847942704173,0.8611870319559642,"[0.006618153347555536, 0.024709190015214308]","[0.41327199625021066, 1.3276213429310297]","[1.7996813695962883e-07, 8.196615117187635e-07]",2,-1,33,72
162,171,117,20,171,88,90,"[46, 205]",117,101,40,1.7472784534193313,0.00557461365545321,0.013793292436338759,0.3624568377745162,0.21561496625673274,0.7123491574895424,68.4493985954555,0.4508212161531616,0.25687686123234726,0.4043298625548024,0.20620159056473197,115.69568018223686,0.6934595757413466,0.5643957214543006,0.8930766977605739,0.8436601790543498,"[0.007409877695820024, 0.022418991982485304]","[0.7955867185170853, 1.581382629422769]","[2.1206254821587539e-07, 1.1716655666530323e-06]",2,16,29,74
128,140,146,6,176,82,91,"[40, 209]",138,112,47,1.2739031903075935,0.005177944857917036,0.018117653566861014,0.3864364422246395,0.7476815675494073,0.5911305844150382,86.86156364673714,0.50772662089479,0.3980287156309497,0.4083757177887894,0.6306792772953246,126.60599676312907,0.8271418053889893,0.36507095745994167,0.1293308687635555,0.3793355846943359,"[0.005028932855055386, 0.02181406347925398]","[0.7826125931089273, 1.2586966161130666]","[5.968268885115413e-08, 9.215175880079753e-07]",2,166,27,28
170,183,165,10,175,96,110,"[42, 192]",131,112,35,2.6484197260473428,0.006646458344564092,0.03532295957154208,0.3228556578076155,0.2779526325116643,0.4114449997528698,110.35900839674797,0.39820526677270196,0.26341820923367787,0.48331360376495336,0.7473460479738043,149.05358156580635,0.40444475448019523,0.8484325895964665,0.8244146226501945,0.379631231647645,"[0.007307818163872758, 0.021146729244505447]","[0.45740723285583007, 1.310930799008468]","[1.0501950778880188e-07, 1.5950595928303914e-06]",2,20,8,50
101,162,181,1,175,87,101,"[47, 201]",112,103,97,1.5387489340717073,0.0054050108882816444,0.01753608194324914,0.08111599072386931,0.590824647298053,0.2135635695413626,145.0120342968202,0.4828594781349064,0.19493635253490924,0.5249261773168192,0.7196699847679684,138.04228617211828,0.5710822626835655,0.7428077714328151,0.5387654929967604,0.4444913203556423,"[0.0054021849149037925, 0.021639801997857377]","[0.7275997088079487, 1.4925278591538405]","[1.431324872270568e-07, 7.444329653256189e-07]",1,183,20,83
77,187,156,21,174,82,109,"[42, 203]",100,104,87,1.1487493770605146,0.0077973692332663595,0.024867343279553405,0.12748231864985962,0.44761005283025346,0.47644242590147995,144.522206439518,0.7280656876981129,0.1364230911155959,0.7535245868377605,0.44642966712135035,156.24955953899655,0.2149239780023935,0.25722123788210816,0.8861817398904237,0.9215419336552994,"[0.007029428929449188, 0.024357871168286922]","[0.5046969452155914, 1.3677652609538997]","[8.683424601737817e-08, 7.228873426867112e-07]",1,31,11,21
81,126,88,9,168,93,92,"[48, 200]",120,111,33,2.306792786323803,0.006695563513577139,0.03967555885862701,0.09483224988559305,0.34954898055942407,0.509956871234702,24.45440600208734,0.11942616015017127,0.06692005144407913,0.21352963480370704,0.6283171092112734,98.8515678187637,0.4483101246364115,0.9260360366358724,0.39911189583398643,0.37182184863026946,"[0.0071329392213293355, 0.02357585675206684]","[0.5267335808032648, 1.3683846830277113]","[8.560812266795179e-08, 1.2326130553922253e-06]",3,102,19,55
