
131,89,120,72,150,133,74,"[49, 199]",103,118,53,1.944940258290037,0.006908021520622891,0.021351624749741796,0.18287238532484126,0.4341342509447016,0.5943706646145064,64.30348029048739,0.5265720111537984,0.25202706098473854,0.5390307508577953,0.5278810124194281,51.16127528708349,0.4780447894444704,0.5726252781695232,0.5327118179915714,0.46999247447935677,"[0.021575447515136605, 0.04496539414019848]","[0.6181498707059093, 1.3473637247542878]","[1.0655874454602104e-07, 1.0775617304011827e-06]",3,0,3,1
83,142,191,51,148,150,100,"[41, 200]",134,104,59,1.917746402859383,0.006005091236138794,0.02915456346542373,0.18431122988324067,0.49236110083099316,0.586129215094087,67.8790834285254,0.5863239794517263,0.20557927880743995,0.48151984149721944,0.6320493180755629,58.18783765128936,0.4261013214988877,0.5923364721310662,0.5694902930925055,0.500365203024723,"[0.02415714470047791, 0.02929004188307654]","[0.5674797251934699, 1.4639428692856105]","[1.478615760967605e-07, 1.07359287314432e-06]",3,1,2,1
81,144,71,72,116,59,91,"[47, 191]",110,118,51,1.9289730933391065,0.006675432884591044,0.028581835970168924,0.13004747818701243,0.480137129870729,0.5756968532535027,60.662514888594316,0.49031114799977576,0.2636667776880348,0.450182860600794,0.5503778457368242,59.254174263274884,0.4581980118274389,0.5966251929595372,0.6577940954304535,0.5524113238053204,"[0.02010575773714263, 0.039120614201117926]","[0.5596312016890495, 1.4893404428056383]","[1.4986839581343976e-07, 1.0810765652383012e-06]",2,5,3,1
190,59,73,61,150,140,50,"[49, 191]",139,110,58,1.9749051308960024,0.006641489868680231,0.024584990856605995,0.13211383029804197,0.4192813911356656,0.5010460079994532,63.79520456744895,0.4712843482324763,0.24697894283447194,0.44478624511764364,0.6013128988566201,56.62137794219427,0.4900328463410656,0.54643936178184,0.6848731086813313,0.4973596144751513,"[0.023716394447109244, 0.04929870882585492]","[0.63438757756194, 1.3106019246102432]","[1.0400893276807569e-07, 1.198579149597221e-06]",3,-1,1,13
129,159,164,33,125,117,91,"[54, 196]",114,112,54,2.083019939524683,0.00688104211687434,0.025087471817293476,0.12385498468144779,0.46191355047583504,0.5425391916719978,73.36777410078372,0.4948289973264465,0.2346286430961665,0.5046936342466551,0.604526666514334,58.01121558213919,0.37520898318390977,0.47234698819468507,0.5204238103129764,0.4543369935685404,"[0.021421480445340365, 0.060691331353227324]","[0.5793536441852811, 1.328147780005594]","[1.1049295290249844e-07, 1.1289627279802252e-06]",2,1,4,1
106,144,121,57,155,51,62,"[42, 195]",136,102,60,2.175119165863805,0.006879671706475182,0.029821459234619645,0.16250022283171967,0.4699948443065197,0.5822336127919907,71.29082856439524,0.4369566007870573,0.2492528327177642,0.42025964250405323,0.6124070532735105,60.77702496465028,0.35462110178583556,0.45129616324023214,0.5823617866876146,0.5420486245631305,"[0.02288362615069908, 0.029816817410357965]","[0.6085857755164669, 1.3366204331612614]","[1.0548651713644498e-07, 1.1040106066769886e-06]",2,1,2,1
187,74,162,31,130,63,70,"[46, 204]",104,107,55,2.1073643983948114,0.006810284260736138,0.028588598129251457,0.15774304694762786,0.4063980681218916,0.5425824887896759,74.80847766702585,0.5095680328142785,0.2880518811564352,0.5494487431015069,0.6201330679358454,63.94721458618767,0.4654290309645075,0.46208558461941507,0.6055779927171357,0.5655489821293206,"[0.020499555520292145, 0.02608536549762095]","[0.578000091998806, 1.4953378234351762]","[1.4191970005166426e-07, 1.0929060870162064e-06]",3,-1,4,1
79,176,90,33,118,126,92,"[42, 198]",133,117,57,2.14672035561001,0.006030479226170688,0.026015331061761758,0.1087798553636381,0.43504450276999945,0.5982073190243474,65.35722788474983,0.49721137603421217,0.23030962877971703,0.4160915656376444,0.5244678556897545,52.33496012253045,0.4338656687727447,0.5931228525209962,0.7043541154922343,0.48521661553217804,"[0.02203378093411409, 0.041370232146977735]","[0.6259660004232018, 1.3409959893882486]","[1.429732511683882e-07, 1.0723370137511749e-06]",3,7,1,3
130,143,76,80,101,127,95,"[55, 203]",128,117,60,2.1238553536176483,0.0065977551651709414,0.022737141710907696,0.17491789331926466,0.40374301826847214,0.5210333917561124,60.743953670136186,0.591051291449191,0.2909397037032582,0.4948673855831721,0.5426971079329461,57.761129630590645,0.43605919168325286,0.512002596443267,0.716745018876688,0.5579816373122484,"[0.022380713069924948, 0.05566262254775799]","[0.5871334951637647, 1.3902749512372397]","[1.4767084007185722e-07, 1.1775338228423989e-06]",2,1,1,1
130,181,85,59,167,80,89,"[45, 193]",102,119,57,2.14032217031688,0.006597663047840231,0.02546009269570267,0.18064854042823775,0.4919829950081041,0.5994951298635016,60.32412646648503,0.5028425842583977,0.22231742644280336,0.5224021740072481,0.5652920375737526,56.93749160227952,0.4503573042277886,0.5112034128852473,0.6607579468686666,0.480582995985144,"[0.02044668795388335, 0.042423473100858304]","[0.5908882510356069, 1.3498529631346594]","[1.0822539577697059e-07, 1.0849839369931465e-06]",3,1,2,1
126,145,172,13,118,91,59,"[44, 200]",101,109,50,2.0735201713304012,0.006073400648657417,0.024096734732607317,0.18845107460420604,0.4281809734919037,0.5510001653281136,72.85868294341574,0.5794180704627632,0.25699827419843124,0.48824077452695996,0.5377498373474696,54.88551862293952,0.4127710924559361,0.5214859686075861,0.54639514656155,0.47915616956991824,"[0.020513609903397588, 0.0597760286361959]","[0.5528300812485899, 1.432407673249066]","[1.2889237327281535e-07, 1.1974392778300654e-06]",2,1,13,2
72,89,182,50,152,65,145,"[46, 190]",116,101,60,2.1377564153209208,0.006030442651928709,0.027704482392092365,0.15204033088309638,0.4875324673994734,0.5237790066410029,61.792110037872725,0.5076216028310954,0.22980941356569284,0.5366254344121788,0.5037074349229395,52.30658058822906,0.4049896698550046,0.5530697514704932,0.6084209570106839,0.5885731428841129,"[0.021233702491513885, 0.04331835441346066]","[0.6415343026297997, 1.40908707930274]","[1.380895098340667e-07, 1.0967290612949302e-06]",2,1,1,1
138,69,93,20,157,73,101,"[44, 200]",117,106,56,1.9151848238258515,0.006438493271899679,0.02248558453327627,0.17593608947767495,0.4301264383603809,0.5406974965149467,71.39829923073081,0.5864501407698305,0.23906953704732617,0.5464248466673975,0.5220718665652982,61.25136766378387,0.3589497028703702,0.5021998555103837,0.583682726955797,0.4891282236286541,"[0.024574051221060524, 0.034413040941004905]","[0.577905957159492, 1.3560177573404593]","[1.2386068224734925e-07, 1.1394735910699978e-06]",2,0,9,1
172,52,129,78,125,70,137,"[41, 192]",115,102,57,2.2141079082052273,0.006537860655757361,0.023440690922005944,0.19000397416587222,0.49051928757053587,0.5359390969460821,68.62599784980449,0.5284159507625303,0.25193964111639555,0.48579344129841473,0.6363391098603275,55.5726999182636,0.45641737710940083,0.5662446524071704,0.6658619751470762,0.5269013194302514,"[0.02219832187194524, 0.05003314751182426]","[0.647508090565131, 1.4115357463128229]","[1.4539821187421385e-07, 1.1258763964566776e-06]",2,-1,1,1
